open_time,close_time,side,lots,entry_price,exit_price,commission,swap,profit,balance_after
2021.03.19 15:48:00,2021.03.19 15:53:40,buy,0.59,1.18941,1.19007,-3.20,0.00,35.74,9 929.41
2021.03.19 16:01:00,2021.03.19 16:02:43,buy,0.45,1.18892,1.18988,-2.44,0.00,40.76,9 970.17
2021.03.19 16:07:00,2021.03.19 16:07:28,sell,0.93,1.19018,1.18975,-5.05,0.00,34.94,10 005.11
2021.03.22 15:20:00,2021.03.22 15:21:36,buy,1,1.19245,1.19278,-5.42,0.00,27.58,10 032.69
2021.03.22 15:49:00,2021.03.22 15:52:36,buy,1,1.19229,1.19199,-5.42,0.00,-35.42,9 997.27
2021.03.22 15:53:00,2021.03.22 16:07:27,buy,0.74,1.19195,1.19250,-4.01,0.00,36.69,10 033.96
2021.03.22 16:43:00,2021.03.22 16:52:25,buy,0.53,1.19132,1.19207,-2.87,0.00,36.88,10 070.84
2021.03.22 17:17:00,2021.03.22 17:23:40,buy,0.85,1.19144,1.19191,-4.60,0.00,35.35,10 106.19
2021.03.23 15:22:00,2021.03.23 15:24:35,sell,1.01,1.18862,1.18892,-5.42,0.00,-35.72,10 070.47
2021.03.23 15:25:00,2021.03.23 15:40:00,sell,0.7,1.18887,1.18887,-3.76,0.00,-3.76,10 066.71
2021.03.23 15:46:00,2021.03.23 16:01:00,sell,0.69,1.18947,1.18906,-3.71,0.00,24.58,10 091.29
2021.03.23 16:06:00,2021.03.23 16:13:04,buy,0.84,1.18867,1.18830,-4.51,0.00,-35.59,10 055.70
2021.03.23 16:14:00,2021.03.23 16:27:30,buy,0.63,1.18819,1.18770,-3.38,0.00,-34.25,10 021.45
2021.03.24 15:21:00,2021.03.24 15:28:05,sell,1,1.18363,1.18332,-5.34,0.00,25.66,10 047.11
2021.03.24 15:42:00,2021.03.24 15:47:36,buy,0.89,1.18287,1.18253,-4.75,0.00,-35.01,10 012.10
2021.03.24 15:48:00,2021.03.24 15:55:17,buy,0.67,1.18251,1.18310,-3.57,0.00,35.96,10 048.06
2021.03.24 16:16:00,2021.03.24 16:27:37,buy,0.65,1.18230,1.18183,-3.46,0.00,-34.01,10 014.05
2021.03.24 16:47:00,2021.03.24 17:02:00,sell,0.49,1.18275,1.18269,-2.61,0.00,0.33,10 014.38
2021.03.25 15:38:00,2021.03.25 15:42:00,buy,1,1.18013,1.17957,-5.31,0.00,-61.31,9 953.07
