open_time,close_time,side,lots,entry_price,exit_price,commission,swap,profit,balance_after
2022.07.14 08:45:00,2022.07.14 10:36:39,buy,0.46,1.00163,1.00308,0.00,0.00,66.70,9 085.68
2022.07.15 09:15:00,2022.07.15 10:30:36,buy,0.6,1.00188,1.00301,0.00,0.00,67.80,9 150.65
2022.07.18 10:15:00,2022.07.18 13:02:31,sell,0.39,1.01370,1.01605,0.00,0.00,-91.65,9 057.14
2022.07.19 08:30:00,2022.07.19 09:49:28,sell,0.46,1.01480,1.01676,0.00,0.00,-90.16,8 964.78
2022.07.21 09:15:00,2022.07.21 09:30:38,sell,0.42,1.02291,1.02130,0.00,0.00,67.62,9 030.37
2022.07.22 10:00:00,2022.07.22 10:15:26,sell,0.52,1.02087,1.01957,0.00,0.00,67.60,9 095.45
2022.07.26 09:00:00,2022.07.26 10:26:59,buy,0.45,1.02151,1.02303,0.00,0.00,68.40,9 161.66
2022.07.28 09:30:00,2022.07.28 09:48:41,sell,0.39,1.02270,1.02093,0.00,0.00,69.03,9 228.78
2022.07.29 09:30:00,2022.07.29 10:27:40,sell,0.27,1.02497,1.02246,0.00,0.00,67.77,9 295.22
2022.08.01 09:00:00,2022.08.01 09:47:05,buy,0.46,1.02163,1.02312,0.00,0.00,68.54,9 361.51
2022.08.02 09:15:00,2022.08.02 09:36:51,buy,0.54,1.02588,1.02417,0.00,0.00,-92.34,9 266.54
2022.08.03 09:45:00,2022.08.03 10:15:51,buy,0.56,1.01636,1.01759,0.00,0.00,68.88,9 332.70
2022.08.17 09:45:00,2022.08.17 10:20:22,buy,0.6,1.01648,1.01494,0.00,0.00,-92.40,9 237.36
2022.08.18 10:00:00,2022.08.18 10:58:36,buy,0.51,1.01513,1.01648,0.00,0.00,68.85,9 303.75
2022.08.24 09:15:00,2022.08.24 10:11:20,buy,0.56,0.99400,0.99524,0.00,0.00,69.44,9 370.48
2022.08.25 09:30:00,2022.08.25 11:10:14,sell,0.35,1.00149,0.99953,0.00,0.00,68.60,9 437.37
2022.08.30 10:45:00,2022.08.30 12:22:29,sell,0.48,1.00238,1.00433,0.00,0.00,-93.60,9 341.44
2022.08.31 10:00:00,2022.08.31 11:43:51,buy,0.38,1.00157,0.99913,0.00,0.00,-92.72,9 246.89
2022.09.01 11:00:00,2022.09.01 11:20:45,sell,0.52,1.00299,1.00474,0.00,0.00,-91.00,9 153.40
2022.09.05 08:15:00,2022.09.05 09:24:33,buy,0.51,0.98865,0.98998,0.00,0.00,67.83,9 218.81
2022.09.06 08:45:00,2022.09.06 09:16:41,sell,0.56,0.99622,0.99497,0.00,0.00,70.00,9 286.14
2022.09.07 09:45:00,2022.09.07 10:57:48,sell,0.47,0.99026,0.99220,0.00,0.00,-91.18,9 192.75
2022.09.08 09:00:00,2022.09.08 09:15:44,sell,0.6,0.99977,1.00130,0.00,0.00,-91.80,9 098.12
2022.09.09 10:15:00,2022.09.09 12:35:20,sell,0.44,1.01010,1.00855,0.00,0.00,68.20,9 164.21
2022.09.14 09:30:00,2022.09.14 10:49:42,buy,0.48,0.99774,0.99916,0.00,0.00,68.16,9 230.11
2022.09.26 10:15:00,2022.09.26 12:55:44,sell,0.25,0.96800,0.96527,0.00,0.00,68.25,9 297.22
2022.09.27 08:45:00,2022.09.27 09:19:15,sell,0.6,0.96512,0.96667,0.00,0.00,-93.00,9 201.49
2022.09.28 10:00:00,2022.09.28 10:04:16,buy,0.42,0.95394,0.95557,0.00,0.00,68.46,9 268.08
2022.10.03 09:00:00,2022.10.03 09:40:25,sell,0.3,0.98256,0.98031,0.00,0.00,67.50,9 334.22
2022.10.04 09:15:00,2022.10.04 10:07:11,sell,0.38,0.98545,0.98786,0.00,0.00,-91.58,9 240.91
2022.10.06 10:00:00,2022.10.06 10:14:43,buy,0.54,0.98967,0.99095,0.00,0.00,69.12,9 307.57
2022.10.07 09:15:00,2022.10.07 10:26:22,buy,0.46,0.97841,0.97991,0.00,0.00,69.00,9 374.51
2022.10.11 10:15:00,2022.10.11 14:22:56,sell,0.37,0.97043,0.97295,0.00,0.00,-93.24,9 279.65
2022.10.12 17:30:00,2022.10.12 20:00:00,buy,0.22,0.96866,0.96835,0.00,0.00,-6.82,9 271.87
