open_time,close_time,side,lots,entry_price,exit_price,commission,swap,profit,balance_after
2020.11.23 18:02:00,2020.11.23 18:06:31,buy,0.45,1.32979,1.32745,-2.29,0.00,-107.59,10 388.04
2020.11.25 18:02:00,2020.11.25 18:32:00,buy,0.92,1.19013,1.19062,-4.73,0.00,40.35,10 428.39
2020.11.30 18:02:00,2020.11.30 18:20:42,buy,0.59,1.19627,1.19450,-3.04,0.00,-107.47,10 320.92
2020.12.02 18:02:00,2020.12.02 18:30:27,buy,0.91,1.20789,1.20902,-4.70,0.00,98.13,10 419.05
2020.12.07 18:02:00,2020.12.07 18:32:00,buy,0.83,1.21321,1.21370,-4.32,0.00,36.35,10 455.40
2020.12.08 18:02:00,2020.12.08 18:32:00,sell,0.34,1.33694,1.33560,-1.76,0.00,43.80,10 499.20
2020.12.10 18:02:00,2020.12.10 18:32:00,buy,0.39,1.32682,1.32846,-2.05,0.00,61.91,10 561.11
2020.12.22 18:02:00,2020.12.22 18:11:31,buy,0.38,1.21629,1.33376,-2.00,0.00,103.00,10 662.27
2020.12.22 18:02:00,2020.12.22 18:32:00,buy,0.35,1.33076,1.21744,-1.84,0.00,41.86,10 705.97
2020.12.29 18:02:00,2020.12.29 18:32:00,buy,0.57,1.22390,1.22528,-3.04,0.00,75.62,10 781.59
2020.12.31 18:02:00,2020.12.31 18:32:00,sell,0.34,1.36743,1.36536,-1.84,0.00,68.54,10 850.13
2021.01.08 18:02:00,2021.01.08 18:17:05,sell,0.53,1.22579,1.22371,-2.89,0.00,107.35,10 957.48
2021.01.21 18:02:00,2021.01.21 18:32:00,buy,0.82,1.21477,1.21424,-4.46,0.00,-47.92,10 909.56
2021.02.16 18:02:00,2021.02.16 18:30:31,sell,0.91,1.21193,1.21072,-4.95,0.00,105.16,11 013.09
2021.02.16 18:02:00,2021.02.16 18:32:00,sell,0.3,1.39313,1.39104,-1.63,0.00,61.07,11 075.79
2021.02.18 18:02:00,2021.02.18 18:25:27,buy,0.99,1.20712,1.20823,-5.36,0.00,104.53,11 180.32
2021.02.26 18:02:00,2021.02.26 18:06:31,sell,0.78,1.21389,1.39594,-4.23,0.00,106.77,11 283.84
2021.02.26 18:02:00,2021.02.26 18:06:42,sell,0.6,1.39779,1.21236,-3.25,0.00,116.09,11 403.18
2021.03.02 18:02:00,2021.03.02 18:29:38,sell,0.91,1.20617,1.20744,-4.97,0.00,-120.54,11 279.47
2021.03.02 18:02:00,2021.03.02 18:32:00,sell,0.58,1.39503,1.39590,-3.17,0.00,-53.63,11 229.01
2021.03.03 18:02:00,2021.03.03 18:32:00,sell,0.33,1.39845,1.39837,-1.80,0.00,0.84,11 229.85
2021.03.05 18:02:00,2021.03.05 18:32:00,buy,0.84,1.19094,1.19112,-4.51,0.00,10.61,11 240.46
2021.03.31 18:02:00,2021.03.31 18:07:12,sell,1.29,1.17518,1.17431,-6.88,0.00,105.35,11 345.81
2021.04.07 18:02:00,2021.04.07 18:08:13,buy,1.66,1.19004,1.18936,-8.88,0.00,-121.76,11 224.05
2021.04.30 18:02:00,2021.04.30 18:20:39,buy,0.95,1.20376,1.20257,-5.14,0.00,-118.19,11 105.86
2021.05.06 18:02:00,2021.05.06 18:32:00,buy,1.38,1.20556,1.20547,-7.50,0.00,-19.92,11 085.94
2021.05.12 18:02:00,2021.05.12 18:32:00,sell,1.03,1.20781,1.20754,-5.59,0.00,22.22,11 108.16
2021.05.17 18:02:00,2021.05.17 18:32:00,sell,1.27,1.41186,1.41182,-6.90,0.00,-1.82,11 106.34
