open_time,close_time,side,lots,entry_price,exit_price,commission,swap,profit,balance_after
2021.03.12 15:10:00,2021.03.12 15:25:00,sell,0.29,109.067,109.053,0.00,0.00,3.72,8 641.31
2021.03.12 15:50:00,2021.03.12 16:04:14,sell,0.51,109.066,109.121,0.00,0.00,-25.71,8 615.60
2021.03.12 16:42:00,2021.03.12 16:57:00,buy,0.51,109.015,108.995,0.00,0.00,-9.36,8 606.24
2021.03.12 17:12:00,2021.03.12 17:26:39,sell,0.41,109.069,109.136,0.00,0.00,-25.17,8 581.07
2021.03.15 15:33:00,2021.03.15 15:48:00,sell,0.56,109.182,109.204,0.00,0.00,-11.28,8 569.79
2021.03.15 16:27:00,2021.03.15 16:42:00,sell,0.56,109.219,109.203,0.00,0.00,8.20,8 577.99
2021.03.15 16:45:00,2021.03.15 17:00:00,buy,0.56,109.169,109.210,0.00,0.00,21.02,8 599.01
2021.03.15 17:23:00,2021.03.15 17:38:00,sell,0.56,109.239,109.222,0.00,0.00,8.72,8 607.73
2021.03.15 17:42:00,2021.03.15 17:57:00,buy,0.56,109.191,109.170,0.00,0.00,-10.77,8 596.96
2021.03.16 15:09:00,2021.03.16 15:10:25,buy,0.56,109.009,108.959,0.00,0.00,-25.70,8 571.26
2021.03.16 15:11:00,2021.03.16 15:26:00,buy,0.39,108.972,109.005,0.00,0.00,11.81,8 583.07
2021.03.16 16:07:00,2021.03.16 16:21:35,buy,0.36,108.894,108.817,0.00,0.00,-25.47,8 557.60
2021.03.16 17:15:00,2021.03.16 17:22:03,sell,0.55,108.850,108.900,0.00,0.00,-25.25,8 532.35
2021.03.16 17:23:00,2021.03.16 17:38:00,sell,0.51,108.883,108.823,0.00,0.00,28.12,8 560.47
2021.03.17 15:46:00,2021.03.17 16:01:00,buy,0.55,109.195,109.166,0.00,0.00,-14.61,8 545.86
2021.03.17 17:03:00,2021.03.17 17:18:00,sell,0.55,109.200,109.164,0.00,0.00,18.14,8 564.00
2021.03.17 17:19:00,2021.03.17 17:34:00,buy,0.56,109.158,109.154,0.00,0.00,-2.05,8 561.95
2021.03.18 15:16:00,2021.03.18 15:22:04,sell,0.56,109.084,109.134,0.00,0.00,-25.66,8 536.29
2021.03.18 15:23:00,2021.03.18 15:38:00,sell,0.55,109.113,109.084,0.00,0.00,14.62,8 550.91
2021.03.18 16:09:00,2021.03.18 16:11:33,sell,0.55,109.148,109.198,0.00,0.00,-25.18,8 525.73
2021.03.18 16:12:00,2021.03.18 16:27:00,sell,0.48,109.180,109.199,0.00,0.00,-8.35,8 517.38
2021.03.18 17:03:00,2021.03.18 17:05:15,buy,0.55,109.139,109.089,0.00,0.00,-25.21,8 492.17
