open_time,close_time,side,lots,entry_price,exit_price,commission,swap,profit,balance_after
2022.09.22 11:25:00,2022.09.22 11:30:19,sell,0.15,1.13137,1.13334,-0.70,0.00,-30.25,9 978.14
2022.09.22 13:55:00,2022.09.22 14:00:12,sell,0.23,1.13529,1.13322,-1.07,0.00,46.54,10 024.68
2022.09.22 14:05:00,2022.09.22 14:35:00,buy,0.06,1.13174,1.12864,-0.28,0.00,-18.88,10 005.80
2022.09.23 12:50:00,2022.09.23 13:20:00,buy,0.09,1.11060,1.11145,-0.41,0.00,7.24,10 013.04
2022.09.23 17:05:00,2022.09.23 17:21:23,buy,0.14,1.10134,1.09929,-0.64,0.00,-29.34,9 983.70
2022.09.26 10:00:00,2022.09.26 10:00:08,sell,0.08,1.06528,1.06867,-0.36,0.00,-27.48,9 956.22
2022.09.26 10:05:00,2022.09.26 10:05:47,sell,0.23,1.06813,1.06951,-1.05,0.00,-32.79,9 923.43
2022.09.26 17:55:00,2022.09.26 18:00:00,buy,0.13,1.07891,1.07885,-0.59,0.00,-1.37,9 922.06
2022.09.27 16:30:00,2022.09.27 16:30:54,buy,0.18,1.07608,1.07444,-0.81,0.00,-30.33,9 891.73
2022.09.27 16:35:00,2022.09.27 17:05:00,buy,0.07,1.07738,1.07550,-0.32,0.00,-13.48,9 878.25
2022.09.28 11:00:00,2022.09.28 11:15:59,sell,0.23,1.07018,1.06826,-1.03,0.00,43.13,9 921.38
2022.09.28 13:10:00,2022.09.28 13:40:00,buy,0.05,1.06712,1.06832,-0.22,0.00,5.78,9 927.16
2022.09.28 14:20:00,2022.09.28 14:21:16,buy,0.1,1.05808,1.05525,-0.45,0.00,-28.75,9 898.41
2022.09.28 14:25:00,2022.09.28 14:55:00,buy,0.12,1.05610,1.05859,-0.54,0.00,29.34,9 927.75
2022.09.28 17:40:00,2022.09.28 17:44:34,sell,0.1,1.07149,1.07443,-0.45,0.00,-29.85,9 897.90
2022.09.29 16:35:00,2022.09.29 16:39:30,sell,0.2,1.09671,1.09815,-0.91,0.00,-29.71,9 868.19
2022.09.29 17:00:00,2022.09.29 17:14:05,sell,0.14,1.09812,1.09500,-0.63,0.00,43.05,9 911.24
2022.09.29 17:55:00,2022.09.29 17:59:41,sell,0.2,1.10176,1.10320,-0.91,0.00,-29.71,9 881.53
2022.09.30 17:45:00,2022.09.30 17:48:09,sell,0.11,1.11296,1.11549,-0.50,0.00,-28.33,9 853.20
2022.09.30 17:55:00,2022.09.30 18:00:00,sell,0.1,1.11494,1.11685,-0.45,0.00,-19.55,9 833.65
