open_time,close_time,side,lots,entry_price,exit_price,commission,swap,profit,balance_after
2021.01.15 02:45:00,2021.01.15 03:20:00,sell,0.27,103.781,103.745,0.00,0.00,9.37,10 536.81
2021.01.20 02:45:00,2021.01.20 03:20:00,sell,0.27,103.872,103.855,0.00,0.00,4.42,10 541.23
2021.01.25 02:45:00,2021.01.25 03:20:00,sell,0.27,103.773,103.829,0.00,0.00,-14.56,10 526.67
2021.02.05 02:45:00,2021.02.05 03:20:00,sell,0.27,105.489,105.518,0.00,0.00,-7.42,10 519.25
2021.02.10 02:45:00,2021.02.10 03:20:00,sell,0.27,104.614,104.669,0.00,0.00,-14.19,10 505.06
2021.02.15 02:45:00,2021.02.15 03:20:00,sell,0.27,105.134,105.050,0.00,0.00,21.59,10 526.65
2021.02.25 02:45:00,2021.02.25 03:20:00,sell,0.27,105.975,106.060,0.00,0.00,-21.64,10 505.01
2021.03.05 03:45:00,2021.03.05 04:20:00,sell,0.27,107.851,107.903,0.00,0.00,-13.01,10 492.00
2021.03.10 03:45:00,2021.03.10 04:20:00,sell,0.28,108.698,108.774,0.00,0.00,-19.56,10 472.44
2021.03.15 03:45:00,2021.03.15 04:20:00,sell,0.28,108.993,109.026,0.00,0.00,-8.48,10 463.96
2021.03.25 03:45:00,2021.03.25 04:20:00,sell,0.28,108.844,108.934,0.00,0.00,-23.13,10 440.83
2021.03.30 03:45:00,2021.03.30 04:20:00,sell,0.28,109.841,109.886,0.00,0.00,-11.47,10 429.36
2021.04.05 03:45:00,2021.04.05 04:20:00,sell,0.28,110.646,110.585,0.00,0.00,15.45,10 444.81
2021.04.15 03:45:00,2021.04.15 04:20:00,sell,0.28,108.832,108.814,0.00,0.00,4.63,10 449.44
2021.04.20 03:45:00,2021.04.20 04:20:00,sell,0.28,108.145,108.204,0.00,0.00,-15.27,10 434.17
2021.04.30 03:45:00,2021.04.30 04:20:00,sell,0.28,108.990,108.862,0.00,0.00,32.92,10 467.09
2021.05.05 03:45:00,2021.05.05 04:20:00,sell,0.28,109.341,109.340,0.00,0.00,0.26,10 467.35
2021.05.10 03:45:00,2021.05.10 04:20:00,sell,0.28,108.777,108.829,0.00,0.00,-13.38,10 453.97
2021.05.20 03:45:00,2021.05.20 04:20:00,sell,0.28,109.195,109.175,0.00,0.00,5.13,10 459.10
2021.05.25 03:45:00,2021.05.25 04:20:00,sell,0.28,108.791,108.703,0.00,0.00,22.67,10 481.77
2021.06.10 03:45:00,2021.06.10 04:20:00,sell,0.28,109.586,109.567,0.00,0.00,4.86,10 486.63
2021.06.15 03:45:00,2021.06.15 04:20:00,sell,0.28,110.062,110.068,0.00,0.00,-1.53,10 485.10
2021.06.25 03:45:00,2021.06.25 04:20:00,sell,0.28,110.944,110.912,0.00,0.00,8.08,10 493.18
2021.06.30 03:45:00,2021.06.30 04:20:00,sell,0.29,110.583,110.516,0.00,0.00,17.58,10 510.76
2021.07.05 03:45:00,2021.07.05 04:20:00,sell,0.29,111.156,111.112,0.00,0.00,11.48,10 522.24
2021.07.15 03:45:00,2021.07.15 04:20:00,sell,0.29,109.862,109.857,0.00,0.00,1.32,10 523.56
2021.07.20 03:45:00,2021.07.20 04:20:00,sell,0.28,109.502,109.501,0.00,0.00,0.26,10 523.82
2021.07.30 03:45:00,2021.07.30 04:20:00,sell,0.28,109.476,109.525,0.00,0.00,-12.53,10 511.29
2021.08.05 03:45:00,2021.08.05 04:20:00,sell,0.28,109.594,109.642,0.00,0.00,-12.26,10 499.03
2021.08.10 03:45:00,2021.08.10 04:20:00,sell,0.28,110.381,110.333,0.00,0.00,12.18,10 511.21
2021.08.20 03:45:00,2021.08.20 04:20:00,sell,0.28,109.856,109.790,0.00,0.00,16.83,10 528.04
2021.08.25 03:45:00,2021.08.25 04:20:00,sell,0.28,109.815,109.786,0.00,0.00,7.40,10 535.44
2021.08.30 03:45:00,2021.08.30 04:20:00,sell,0.28,109.749,109.758,0.00,0.00,-2.30,10 533.14
2021.09.10 03:45:00,2021.09.10 04:20:00,sell,0.28,109.766,109.738,0.00,0.00,7.14,10 540.28
2021.09.15 03:45:00,2021.09.15 04:20:00,sell,0.28,109.642,109.598,0.00,0.00,11.24,10 551.52
2021.09.20 03:45:00,2021.09.20 04:20:00,sell,0.28,110.011,110.004,0.00,0.00,1.78,10 553.30
2021.09.30 03:45:00,2021.09.30 04:20:00,sell,0.29,111.896,111.876,0.00,0.00,5.18,10 558.48
